Project_ID,EF_ID,EF_Title,Study_ID,PrimaryPublication_ID,PrimaryPublication_Title,PrimaryPublication_Author,PrimaryPublication_Country,PrimaryPublication_Year,PrimaryPublication_PMID,PrimaryPublication_Journal,PrimaryPublication_Volume,PrimaryPublication_Issue,PrimaryPublication_Trial_Title,PrimaryPublicationNumber_ID,PrimaryPublicationNumber_Number,PrimaryPublicationNumber_Number_Type,Section,Type,DataPoint_ID,Details_ID,Question,***VALUE,***Notes,Study_ID,EF_ID,***Subquestion,Row_Field_ID,Row_Text,Col_Field_ID,Col_text,Arm_ID,Arm_Title,Outcome_ID,Outcome_Title
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3492,"ASA",3489,"Value",10277,"Gamma nail",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3493,"Obesity",3489,"Value",10277,"Gamma nail",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3494,"Residence",3489,"Value",10277,"Gamma nail",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3495,"Prefracture functioning",3489,"Value",10277,"Gamma nail",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3496,"SES",3489,"Value",10277,"Gamma nail",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3497,"Prior fractures",3489,"Value",10277,"Gamma nail",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3498,"Smoking exposure",3489,"Value",10277,"Gamma nail",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3499,"EtOH exposure",3489,"Value",10277,"Gamma nail",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3500,"Other",3489,"Value",10277,"Gamma nail",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3501,"Gender",3489,"Value",10277,"Gamma nail",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3502,"Age",3489,"Value",10277,"Gamma nail",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3503,"Mental status",3489,"Value",10277,"Gamma nail",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3488,"Number of patients",3489,"Value",0,"",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3490,"Fracture pattern",3489,"Value",0,"",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3491,"Race",3489,"Value",0,"",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3492,"ASA",3489,"Value",0,"",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3493,"Obesity",3489,"Value",0,"",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3494,"Residence",3489,"Value",0,"",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3495,"Prefracture functioning",3489,"Value",0,"",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3496,"SES",3489,"Value",0,"",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3497,"Prior fractures",3489,"Value",0,"",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3498,"Smoking exposure",3489,"Value",0,"",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3499,"EtOH exposure",3489,"Value",0,"",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3500,"Other",3489,"Value",0,"",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3501,"Gender",3489,"Value",0,"",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3502,"Age",3489,"Value",0,"",0,""
163,234,"KQ 1",7664,7487,"Fixation of intertrochanteric hip fractures: gamma nail versus dynamic hip screw. A randomized, prospective study.","O'Brien PJ., Meek RN., Blachut PA., Broekhuyse HM., Sabharwal S.","Department of Orthopedics, University of British Columbia, Vancouver Hospital. BC.",1995,7497366,"Canadian journal of surgery. Journal canadien de chirurgie",38,6,"",2909,,"",BaselineCharacteristic,"matrix_select",,930,"Baseline data reported","","",7664,234,"",3503,"Mental status",3489,"Value",0,"",0,""
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2910,,"",KeyQuestion,436,1,"Key Question 1 – What is the relationship between patient variables, the type of fracture and patient post-treatment outcomes, such as pain and functioning?"
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2910,,"",PrimaryPublication
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2910,,"",DesignDetail,"text",292520,2338,"Country where study was conducted.","Belgium","",7665,234,"",0,"",0,"",0,"",0,""
163,234,"KQ 1",7665,7488,"Treatment of unstable peritrochanteric fractures in elderly patients with a compression hip screw or with the Vandeputte (VDP) endoprosthesis: a prospective randomized study.","Stappaerts KH., Deldycke J., Broos PL., Staes FF., Rommens PM., Claes P.","Department of Rehabilitation Therapy, U.Z. Gasthuisberg, Leuven, Belgium.",1995,7562150,"Journal of orthopaedic trauma",9,4,"",2910,,"",DesignDetail,"radio",292521,2339,"Multicenter study?","No","",7665,234,"",0,"",0,"",0,,0,
